"id","year","x1","x2","x3","z1","z2","z3","y","x_sum"
30,2016,10.3288035514215,2,0.813259666625527,1.61606564712232,1,0.407616246870326,30.8622496433468,13.142063218047
30,2017,16.2663593212988,3,0.795705905882642,1.74160207336035,0,2.83743850397363,58.8368480248978,20.0620652271814
30,2018,NA,3,0.670995406297152,1.701515719918,1,1.62820570560288,58.6704150752155,NA
30,2019,NA,1,1.00263001860003,NA,2,1.26620090272594,37.6579587881713,NA
30,2020,NA,1,NA,1.63226573310118,3,4.74398188322159,92.8527538454408,NA
30,2021,NA,2,1.01519609085517,1.57640097203596,0,2.24367159742224,50.1536690717076,NA
30,2022,NA,2,1.19941068124899,NA,1,1.65843197774643,51.6997239977313,NA
30,2023,NA,0,1.36590799990518,NA,3,2.40859846488045,68.3939695594707,NA
30,2024,NA,NA,0.906453529692953,2.11067156227721,3,1.2004163335789,59.2569701607266,NA
31,2008,NA,0,-0.0715950527082896,NA,3,1.4252663486901,44.9828822648974,NA
31,2010,NA,0,0.0602910038141999,NA,1,1.22979550399064,33.0117627031351,NA
31,2012,17.7582243397228,1,0.382745546216029,1.40540094801096,6,1.870223625107,57.3269047279496,19.1409698859388
31,2013,NA,1,0.769613751166617,1.54999442139225,2,3.3539036254181,56.7372973600573,NA
31,2014,NA,2,0.635962190601276,1.90811163775408,4,0.582269761009533,44.079980677646,NA
31,2015,NA,0,0.47789777025173,NA,2,0.722402881719551,40.5648427863461,NA
31,2016,NA,NA,0.991931036813185,NA,1,3.08076521091053,68.5483051953847,NA
31,2018,NA,NA,0.805607029222301,1.55289365054827,2,0.978931228978301,50.570526405291,NA
31,2019,NA,1,0.650553366911481,2.00639235550536,2,1.22615102071143,48.9604885892616,NA
31,2020,20.559226006591,0,0.722732619367889,1.524087496029,1,0.757092535205669,44.4984986703017,21.2819586259589
31,2021,NA,3,0.809154686445254,2.02241706413537,0,1.16767629203174,53.0225857083538,NA
31,2022,NA,NA,0.583130344588426,1.84966960687759,1,0.350724069828627,56.9773970545978,NA
31,2023,NA,NA,1.11035082794842,1.9509292026854,1,1.13228054835949,54.967229721917,NA
32,2009,NA,0,0.477740214962978,1.86669747734194,1,0.879042730692823,26.6932151487771,NA
32,2013,NA,1,0.629550494166324,2.11461380767915,2,1.08576299152355,48.0827043580088,NA
32,2019,12.6987776640162,4,0.60480668125092,1.89034970880889,3,1.15019958061902,39.521627116308,17.3035843452672
32,2022,NA,NA,1.31861868230044,1.57833923331436,2,2.71084730691206,67.9291910395121,NA
32,2023,NA,2,0.728127243521158,1.63888870487779,2,1.46974388379888,63.1907760730641,NA
32,2024,NA,NA,NA,1.769519729473,2,2.79815019535303,65.999330569936,NA
33,2008,NA,0,-0.0477950431668432,1.99243714363829,2,1.41733818312037,39.7272597789761,NA
33,2009,NA,0,0.416777215359616,1.85587667481918,3,1.17646325072545,46.3815842816096,NA
33,2010,2.06371608422455,0,0.431123890157323,1.81682013734903,0,1.34125205038107,35.1928849999902,2.49483997438188
33,2012,NA,NA,NA,NA,3,4.00273796233061,77.1125721125201,NA
33,2013,NA,0,NA,1.43417937992952,0,0.909604592742719,32.2809532237552,NA
33,2014,NA,0,0.715744726374396,1.55013233495434,2,3.23025512451153,54.5180662377876,NA
33,2016,NA,0,0.709192126814742,1.46669290848599,2,1.35016167083744,40.6448565241251,NA
33,2017,NA,3,0.710966904167435,1.74684394465295,2,1.37626261399463,37.8128999433362,NA
33,2019,14.3197244376447,NA,1.17445452003449,1.67774493441447,4,1.01613935832385,42.9991625368016,NA
33,2020,NA,NA,0.774353291169973,NA,2,1.87023743348536,57.3782088232341,NA
33,2023,NA,2,NA,NA,5,1.75042658938664,63.03466632592,NA
33,2024,NA,4,1.14055895795173,1.80039291930719,2,1.57935490496754,59.1481221391363,NA
34,2008,NA,0,0.412182549494901,1.98146958033537,0,1.79332490968043,49.7861139796631,NA
34,2009,NA,0,0.106442911055638,1.8509243460133,3,1.85266868926403,36.6081431420589,NA
34,2010,NA,0,0.55358936698758,1.84390728771246,0,1.67442408586112,46.3095536908823,NA
34,2011,-0.84113907011124,0,0.607876718087937,1.61241685260792,0,0.882749012592907,20.693704718451,-0.233262352023303
34,2012,NA,NA,0.132675443252083,NA,4,1.96445329614709,59.8687150982589,NA
34,2013,NA,1,NA,1.83640158867028,3,2.15854366278871,49.4019938330693,NA
34,2014,NA,NA,0.790805055265082,NA,0,2.66545819502868,50.6198827202132,NA
34,2016,NA,1,0.358865738875465,2.0597961603734,1,0.512503827018872,31.8921674681506,NA
34,2017,NA,NA,0.572510989659349,1.82845200408759,2,1.67565299737742,58.0784445071302,NA
34,2018,NA,0,0.475536831028876,1.44318801603868,3,0.480048366442709,30.7330278202009,NA
34,2019,NA,NA,0.528066326980479,1.79039254551079,3,1.89384613919791,68.1816130262793,NA
34,2020,NA,3,1.21384850409231,1.44825642665629,0,2.65153040298139,56.7427372195243,NA
34,2021,NA,NA,0.809286664880347,1.7528883804439,1,1.41567569353307,53.8520185085476,NA
34,2022,NA,5,1.3221452376165,1.65634278891307,3,0.442896274398466,56.6742736513305,NA
34,2023,NA,1,1.06587239388318,1.68947693085055,3,1.40472030090969,48.1185248147938,NA
34,2024,NA,5,1.42025728516455,1.99990862681975,3,1.14167358279756,64.0175550331711,NA
35,2008,NA,0,0.103718158279662,1.91859533895938,1,0.461211419973419,24.1264989866664,NA
35,2009,3.16344388793982,0,-0.0826555496605579,1.49161786168564,4,1.1031789035687,33.0187913215136,3.08078833827926
35,2011,1.48986508853454,0,0.134947192258551,1.72198364231598,3,2.46192858822775,55.9891983383254,1.62481228079309
35,2013,6.78375745303447,1,0.272791089155362,NA,1,1.79740936141525,37.8156276209087,8.05654854218983
35,2014,1.90760733301272,1,0.805339367783745,1.67260680513632,2,0.946391572338547,31.2037713588239,3.71294670079646
35,2016,NA,2,0.9026427580975,NA,4,1.68514739606238,57.3997966212841,NA
35,2021,NA,2,1.25639300254988,2.05961362363644,1,0.859636978359937,41.6974999261648,NA
35,2023,23.964866545308,2,0.645042518211994,NA,0,0.738140745770776,41.1738780723125,26.60990906352
35,2024,NA,NA,NA,1.76965305076923,4,3.52099502173739,89.9067975208806,NA
36,2010,NA,1,0.227197626634734,1.77386628472941,4,0.298802634840631,30.5212668723583,NA
36,2011,NA,1,0.070523546251934,1.75824507069475,1,2.43010514171214,43.2267495774088,NA
36,2013,NA,0,0.204998569650343,1.8353920438248,1,1.7710521795406,52.8467349258138,NA
36,2015,NA,NA,0.422756925894646,2.16170419531163,3,0.197478579604536,43.9962691461508,NA
36,2022,13.5892957287497,2,0.86473628328531,1.77126470217065,4,1.42802105029731,61.7031606762947,16.454032012035
37,2011,NA,NA,0.181269003471243,1.91954483964036,3,2.32854394529117,60.1304662418896,NA
37,2012,NA,1,0.525930353236618,1.75885211052055,6,1.81677381321574,66.7457098385228,NA
37,2016,NA,NA,NA,1.86694625482907,4,2.48724692746702,64.5925244878163,NA
37,2017,NA,1,0.450460190448212,1.72933419410992,0,0.379919239956087,29.4552471564798,NA
37,2018,NA,NA,0.890741399096441,1.93322658344662,2,1.75424614962425,56.1946014276582,NA
37,2020,NA,NA,NA,NA,2,3.43674495052326,84.5173943688874,NA
38,2009,NA,0,0.319620638649212,1.80052022705232,3,0.969849383855764,37.6802293169813,NA
38,2010,16.5865534569207,0,NA,NA,9,1.47199647557794,78.0967884737835,NA
38,2011,15.1507396788845,0,0.52921197914111,1.60765916940347,3,1.60253072576657,53.1800740497536,15.6799516580256
38,2012,-0.690799200472838,1,NA,NA,3,2.2143341579679,52.1853927656903,NA
38,2014,NA,1,NA,1.78437567224059,1,2.8537802276419,52.6755663799335,NA
38,2016,NA,0,0.418434946070192,NA,1,1.48733718150923,52.1265987283073,NA
38,2017,NA,2,NA,NA,4,1.22799985262162,75.8916630657919,NA
38,2021,NA,4,0.627269557473483,1.6014608213848,1,0.795464637320974,47.6936559817468,NA
38,2022,NA,2,NA,2.07159079618998,2,1.72373543705011,60.931425580443,NA
38,2024,NA,NA,NA,1.83869541412613,2,1.21323977754802,70.7775388015783,NA
39,2014,9.0040418279093,NA,0.563644333422417,1.81185852484455,2,1.31154804227428,47.5472398640853,NA
39,2023,NA,NA,1.22841224921285,1.80426352446363,3,0.973875821211707,70.2677626449894,NA
40,2016,15.5836611557966,NA,0.395361984279589,1.74322263209948,1,0.444261485885609,35.0196487091663,NA
40,2021,NA,3,1.3025276910339,2.45461224507125,3,1.18800691830961,45.0628849650574,NA
41,2008,NA,0,NA,NA,3,2.58933815193255,62.0629984610505,NA
41,2009,NA,NA,0.337341279402608,NA,0,2.3586048370438,55.841777842884,NA
41,2011,NA,0,0.182826667878544,1.96691706856052,1,2.26655576510416,47.8717213026222,NA
41,2013,NA,NA,NA,1.78129759555229,4,1.83427921612213,51.5710833505437,NA
41,2014,NA,1,0.401824507644051,1.91320419845035,2,1.03047592611229,51.1941084008528,NA
41,2015,5.25308981397234,2,0.889488852408249,1.81695579886475,2,1.16925489860447,34.1375682533811,8.14257866638059
41,2016,NA,1,0.267346349384752,NA,1,1.14798534458466,37.838998614346,NA
41,2018,NA,2,0.873243880676455,1.79745758604659,1,1.45823494247378,51.2826749062457,NA
41,2019,NA,2,0.514475599178695,NA,2,2.9908229721748,65.0961276227662,NA
41,2020,NA,2,0.489217816138989,1.77221265841628,2,0.36148370476028,45.8105016606922,NA
41,2021,NA,NA,NA,1.93103431714196,3,1.85128009180973,72.0273646030153,NA
41,2022,12.0530345332511,2,1.04769956748351,1.56021923246838,1,1.38610536886902,47.2910207215928,15.1007341007346
42,2008,NA,NA,-0.156477204203838,1.98997460719374,2,1.42242746167052,31.6857185196266,NA
42,2009,NA,0,NA,1.75141957701319,1,0.914064399529618,36.5262051705733,NA
42,2010,NA,1,-0.0734932861523703,1.7275508722215,1,2.65983520287499,47.3844836932531,NA
42,2011,NA,1,0.132937419897644,1.76371756138112,2,2.77050616359977,56.7803864318928,NA
42,2012,8.00107113642457,1,0.0691059873643098,1.63459857192405,3,1.45953204233024,44.2846595032977,9.07017712378888
42,2013,12.4521866812368,0,0.289151750053861,1.52376917949973,2,1.08292438698245,49.320330358995,12.7413384312906
42,2014,NA,NA,0.483079068537336,1.82498449283048,2,0.543925549127676,31.2375289489993,NA
42,2015,16.1344708280076,NA,0.861298343952512,1.4872820762156,3,0.791203883516538,44.5574504879778,NA
42,2016,12.5345997895081,2,0.199402609898243,NA,2,1.04884782736592,45.338981290933,14.7340023994063
42,2017,NA,1,NA,NA,5,0.137967677314701,49.7989608613093,NA
42,2018,NA,0,0.908796560092014,1.79746840452388,0,1.46218307732215,49.5946720913674,NA
42,2019,NA,4,0.620698205617373,1.79453980830866,1,1.09297473877799,53.7843619901596,NA
42,2020,NA,NA,0.599568408215418,1.93396975934652,0,0.793921977031017,43.5356717859731,NA
42,2021,NA,0,0.799875829659868,1.73785664282212,0,1.35483334186144,47.1706720078776,NA
42,2022,NA,4,0.763007189059863,2.52177253604134,2,2.01058512444993,71.6076041351574,NA
42,2023,NA,NA,0.789753180448315,NA,6,2.62015134346026,80.5745348952543,NA
42,2024,18.2463111583388,NA,1.08927956825937,1.44643414291516,2,0.739324817192607,42.2616820541095,NA
43,2011,NA,NA,0.272548850247404,NA,3,1.9945738603352,68.056997994732,NA
43,2016,4.57182678587242,2,0.564880331527092,1.89368042844779,3,1.28991492207232,39.7036137637744,7.13670711739951
43,2017,14.6452986755457,2,0.36391275654023,2.20795321042828,1,0.296418365520658,37.2961437553523,17.009211432086
44,2021,NA,NA,0.596217344907927,1.73155428973011,2,0.790900139589418,59.0909916116977,NA
45,2009,NA,0,0.0938275436783442,NA,3,1.80375640763763,61.3371552567702,NA
45,2010,4.01659406436261,1,0.439010810718173,1.92287519263852,1,0.957097244189979,32.4325009466016,5.45560487508078
45,2011,NA,0,-0.0329572617483791,1.909393807807,2,0.314771086737258,24.8272011963752,NA
45,2012,3.96589829461141,0,0.459571067214711,2.10320342151659,3,0.319534070646487,35.5496144835943,4.42546936182612
45,2013,13.1394250567312,0,NA,1.83049362974234,2,1.08529975527657,46.4558214439102,NA
45,2016,NA,0,0.61586800085206,1.87946923389177,1,1.50326879806528,53.3829842207527,NA
45,2018,NA,1,0.951513773397892,1.76978902643449,5,0.808674508933705,57.3954323083632,NA
45,2019,NA,NA,0.994211890007136,1.97307667630507,4,1.07694752696706,63.869732600129,NA
45,2022,NA,NA,1.25543670597835,NA,1,0.341705412161726,43.612275620713,NA
45,2023,18.3877806079681,NA,1.32773954771983,1.62089390376012,2,1.09259922844871,52.7847896763399,NA
45,2024,NA,NA,NA,NA,0,1.15194567005442,71.4239225070985,NA
46,2009,NA,0,-0.0685314082365949,1.60318009505713,1,0.491035612438359,28.3007691476488,NA
46,2012,-1.68183887233977,1,0.740385882163537,1.61816711083984,3,2.19221989048541,45.2112723643528,0.0585470098237693
46,2016,4.2276953264336,3,NA,1.73248302863068,4,0.818037074649992,41.3887862030774,NA
46,2018,17.9619089337314,2,NA,2.00244915971446,1,1.37448980550108,56.2550605749968,NA
46,2020,NA,NA,NA,1.86976823440634,1,1.88057029602243,67.011706054486,NA
46,2021,NA,NA,1.26305297369254,1.74591961272622,1,2.88488292947191,67.3354773909129,NA
47,2008,NA,0,0.438703711872222,1.77768155040939,1,0.969380137501669,31.6310358747729,NA
47,2009,NA,0,0.0342132190271514,1.81070093046837,1,0.991480185592627,39.7915545166093,NA
47,2010,NA,0,0.562118633562932,1.95275989474422,1,1.320384662885,37.4281933045886,NA
47,2014,NA,NA,0.287956136264256,1.67900441369528,5,0.991789673754421,52.2063739053148,NA
47,2016,NA,NA,NA,2.25420057813057,4,2.80590847928967,70.1294166681509,NA
47,2017,NA,3,0.639604476891691,NA,2,0.960560285720071,35.524620054288,NA
47,2018,NA,2,0.857497642064118,1.57319611042167,1,1.26020712751451,21.2915686150122,NA
47,2020,NA,3,1.22999252454611,1.94935944223035,0,0.542738216237824,43.042488652058,NA
47,2022,NA,5,NA,1.25529251245516,1,1.16662918989155,48.925274852171,NA
47,2024,14.7143975537685,4,1.22597931032942,1.70582995393805,2,0.810151346307386,37.2096349518718,19.940376864098
48,2008,NA,NA,0.375534680220881,1.60995264642949,2,2.16074195859401,51.1573765593124,NA
48,2011,NA,NA,NA,NA,7,6.47724612656455,100.471429749377,NA
48,2012,8.59330827299209,1,-0.0323022868542466,1.9291734031575,0,1.89321907390878,39.1152356729811,9.56100598613784
48,2014,NA,0,NA,2.20989959385909,1,1.31934340276192,38.5314979797951,NA
48,2015,18.3309130577775,2,0.734868871906656,NA,0,0.986497132430432,46.3104723468675,21.0657819296841
48,2017,NA,3,NA,1.79087269355264,1,1.14293686369337,64.807764297262,NA
48,2018,NA,NA,NA,1.73120230516342,0,2.41700979813926,58.4187543229146,NA
48,2020,NA,NA,NA,NA,1,2.94341669425641,76.4843184581812,NA
49,2014,NA,NA,NA,1.52715955672699,3,5.10600755561014,90.5459209680178,NA
50,2008,12.8022515259695,0,0.276237223864882,1.80985301844808,1,1.28786883809232,44.5174190159453,13.0784887498344
50,2009,NA,0,NA,NA,1,2.53627010974255,48.0500440892629,NA
50,2011,NA,0,-0.0255910411215154,NA,3,2.28723887538068,64.9283576752626,NA
50,2012,NA,1,0.735730745916953,1.7615657980393,1,2.15534333621812,43.1165418674146,NA
50,2015,NA,0,0.93516089078912,NA,2,0.501097511993446,29.8306523137946,NA
50,2016,NA,3,NA,NA,0,1.34831788468582,49.2867408449979,NA
50,2017,16.5700451848265,NA,0.330984392843675,NA,4,2.16968188163399,69.3596123580915,NA
50,2019,NA,1,NA,1.61577926528933,0,2.24104035236743,40.536202253889,NA
50,2020,NA,4,0.665795369801344,1.84543665536803,3,0.903099189386718,50.9151252514801,NA
50,2021,10.3261600920152,4,0.753811641174252,1.82260015038128,1,1.00274198190756,37.0163846887703,15.0799717331895
50,2023,NA,1,0.809197907874477,1.58101375846843,2,0.713206194828774,52.4789104072579,NA
50,2024,27.833972601057,NA,NA,NA,2,1.5445671214341,68.4214055469144,NA
51,2021,NA,1,0.621216636660392,NA,4,1.54770056966222,65.5690247806148,NA
52,2008,-2.4718442386079,0,0.091314442048315,1.63895620744527,3,1.14014003433795,20.9114228560565,-2.38052979655959
52,2010,NA,NA,0.387623700109543,NA,5,1.97282650843876,70.5526463358509,NA
52,2014,9.73291270348318,NA,NA,1.64427413937975,4,1.26691222521133,47.1882391336772,NA
52,2015,NA,NA,0.898094210991985,NA,2,2.4726143248825,70.8073193348296,NA
52,2016,10.0933794793305,2,0.399120643385686,1.94640213127239,0,0.420374131893745,31.1613734092078,12.4925001227161
52,2019,NA,2,1.05868094120524,1.81299397549154,5,0.722657389983802,53.9273671230717,NA
52,2020,NA,3,1.22111225794652,1.81259651344842,1,2.03923574185996,49.3041421914089,NA
52,2021,NA,NA,NA,NA,1,1.40331478204676,42.6627775982062,NA
52,2023,NA,NA,1.21922303106112,1.86425507023593,1,0.934888485335697,56.2817810083929,NA
52,2024,NA,0,0.84096583504288,1.73077914666631,2,0.928213856459843,45.427934504622,NA
53,2008,NA,0,0.363020604461781,2.06074757726721,2,0.817529699456939,24.8016577991231,NA
53,2010,NA,0,0.339419097159407,2.02637310116703,1,0.914715812270449,34.3407526250509,NA
53,2011,NA,1,NA,NA,3,1.13767532852623,51.6331042083483,NA
53,2015,11.9695485391971,1,0.801989159735967,1.78799062669697,4,1.36004124827554,38.8059923272334,13.7715376989331
53,2017,13.1443877842851,1,0.377326032423298,1.51560378027959,3,0.838968408376019,43.6258877689306,14.5217138167084
53,2018,NA,NA,NA,NA,3,2.79550380750485,81.9121552712096,NA
53,2019,11.7340302952939,NA,0.479734523018124,1.56289845475466,2,0.381576957641295,29.7012367860052,NA
53,2020,NA,0,NA,1.89444472454903,3,1.83364582704157,54.5465790470662,NA
53,2022,16.3768884154363,1,1.07123008735653,2.15607582839847,2,0.601246894740157,45.7275913364119,18.4481185027928
54,2008,NA,0,0.133928695402574,1.84003091470015,1,0.510200045247416,38.8370086013653,NA
54,2009,10.3211075547022,0,0.012995537079405,1.92564951752255,3,0.713887416148924,40.4539423652358,10.3341030917816
54,2010,8.24163314180146,1,0.317550248160842,1.45927607521295,0,1.67691048720704,44.8588366963388,9.5591833899623
54,2011,NA,NA,0.55302099302935,NA,2,2.16919365340905,61.9550086208323,NA
54,2012,NA,0,NA,1.83181166737473,2,2.15835151577108,42.04460450885,NA
54,2016,11.2611584304912,2,0.935868373446283,1.95312355359719,1,0.69167451740211,40.6082655278114,14.1970268039374
54,2018,13.258749672247,1,0.850786033741315,1.81211571604773,4,0.502189469631132,59.2139756324718,15.1095357059883
54,2019,NA,1,0.846113527775742,1.6004953504288,3,0.798452703180226,50.2691965523284,NA
54,2020,12.8853981358097,NA,NA,2.01179987822622,5,0.766695466535576,54.9159461932293,NA
54,2021,NA,NA,0.5601611751772,2.10463017675452,2,1.03505469034413,58.2311075111583,NA
54,2023,NA,0,NA,NA,3,1.40104265964797,65.1182621512047,NA
55,2010,NA,0,NA,1.33728498450217,5,1.83078722737704,45.8660194126016,NA
55,2012,NA,NA,0.370189490466146,1.81171847265638,1,1.1818806269246,39.277295992203,NA
55,2015,13.5341210345346,0,0.247667115327204,1.74243173553877,2,0.985730376998162,32.9880737551221,13.7817881498618
55,2016,17.3981679005719,2,0.966259082822944,1.98410503326457,2,0.444720049496064,39.1397731864457,20.3644269833949
55,2017,NA,1,0.459450179056148,1.92860192509848,1,1.40254860518837,52.3074141874985,NA
55,2019,NA,1,1.08484031396802,1.62743719121053,1,1.07695343066504,50.5764321646789,NA
55,2020,NA,1,1.24736138663138,1.97386199339481,0,1.1889233775614,36.1769586741422,NA
55,2022,NA,5,1.12509444722673,1.741986209607,2,0.434894023463609,43.8655277940286,NA
55,2023,15.2944084986427,0,1.07755400985479,1.56386121500676,2,0.382290670063082,36.2219900429984,16.3719625084975
55,2024,NA,3,0.932990797475213,1.85690438882807,2,0.571226581245992,41.7971290718471,NA
56,2011,NA,NA,0.363620106916642,1.62969503269144,3,3.68543172274828,57.9752449400524,NA
56,2013,NA,NA,0.157351257032133,1.71802532484948,1,3.55915305443963,75.9959430166195,NA
56,2017,NA,NA,0.650811787127168,1.55058520068513,3,1.35354363092933,53.0383160762916,NA
56,2018,NA,3,NA,2.06550308063404,3,2.92000518036192,76.8974384615469,NA
56,2019,12.6281597298532,0,0.760941179905785,1.88183766208074,1,1.47437702440741,36.6648229688829,13.389100909759
56,2022,NA,0,0.684134417315363,2.09260391382872,4,1.47984904897562,55.0395738602897,NA
56,2023,NA,0,0.873605996894184,1.76116754047502,2,0.963468212932802,53.4936903077237,NA
56,2024,18.6266991133675,1,1.35351724285283,1.73559175544132,4,0.818389363303924,52.9939064608236,20.9802163562204
57,2009,NA,0,NA,NA,1,3.04312701544095,66.191342327381,NA
57,2011,NA,0,0.234173457749421,1.46416487510383,2,0.940497795907377,39.1189383583659,NA
