"x1","x2","x3","z1","z2","z3","y","x_sum"
3.21222846464443,5,-2.55063272221014,1.57962436528954,1,0.84575874751493,31.8230337004118,5.66159574243429
2.70478552592745,3,-0.63798488304019,2.09906766567756,2,1.43894718848676,41.8487034225939,5.06680064288726
4.91761029473891,2,2.69956531422213,1.91747596155486,4,1.1037641293236,50.5763792942265,9.61717560896104
2.37504782038793,1,1.29745904216543,2.07868700254631,3,1.61007255867897,30.5689441234353,4.67250686255336
12.3103784383935,5,5.28687591548078,1.61812004796554,1,1.76682930504402,61.1929176768507,22.5972543538743
2.78518870974958,5,4.02287036413327,2.03553069895056,8,0.386750005471071,60.6044779500928,11.8080590738828
6.24603640238217,0,2.72806456661783,1.74275583220486,0,2.38288951512136,51.0120045104169,8.974100969
5.76151099212965,2,-0.733549132011831,1.85876828865332,2,1.22376920162512,39.9647611579526,7.02796186011782
-2.95171548386884,2,2.02660261164419,1.75240930951343,1,1.24756118178856,26.3972175769935,1.07488712777535
4.56543254096014,0,2.75933407782577,1.73428931591891,3,1.39598331376756,48.8731712533664,7.32476661878591
7.08169015823738,0,-2.97894857777283,1.82904038007146,3,2.61393148884945,62.1058489345417,4.10274158046455
-3.30555380984305,5,2.37286934768781,2.3768899676253,0,1.76028523833751,37.414609316861,4.06731553784476
12.7617744016358,3,5.99874741677195,1.87312523049398,2,0.352503749186878,55.4274346477033,21.7605218184077
2.55469073721423,5,-0.176224439637735,1.9179741679666,3,1.09845957297474,46.6788634554823,7.3784662975765
6.72993301560367,3,3.25087063084356,1.73554549134936,2,1.2032077983805,38.9980748193546,12.9808036464472
6.59881336653368,2,-2.58886855258606,1.48839816001633,0,3.10247710356837,49.5629580127938,6.00994481394762
3.15676316149789,3,-0.37084717489779,2.05415472414984,0,1.86986789050108,28.6083691995964,5.7859159866001
1.6112888551667,5,0.335417740512639,2.02620946400245,1,4.11663803961276,67.4388583617553,6.94670659567934
2.84441561689063,2,2.02277811896056,1.77487355823357,3,1.3335646636871,45.606421636369,6.86719373585119
10.838044468494,3,2.95316766947508,2.05834039570185,3,3.88034015886491,91.1476286891697,16.7912121379691
2.59495268865881,4,5.936449223198,2.2050601500488,0,0.749010042453019,34.4010105087547,12.5314019118568
4.0549921095979,0,3.50934136309661,1.97075856039699,2,0.167055785239025,27.2718250467186,7.56433347269451
9.15028346595403,5,0.135401820531115,1.83067671459012,2,1.47696653451456,53.5088360502701,14.2856852864851
4.62295587540664,3,5.46375944232568,1.78718901880826,4,1.29143295035258,49.2280209398813,13.0867153177323
-4.12943957616895,5,-1.17965470952913,1.58171147061663,2,1.20691339998204,34.9667872706173,-0.309094285698079
9.01899959870489,3,-2.3507600678131,1.77723704404903,1,0.369398594813063,30.7552510033195,9.66823953089179
5.64665420908761,5,0.943535404046997,1.81351433570892,0,0.576174952737055,31.242982099451,11.5901896131346
2.47831684320317,5,2.57506751921028,1.9030121278978,4,1.60230323607932,46.00030183061,10.0533843624134
-1.9451967547012,4,1.72148465830833,1.82135788307228,1,0.100079785198776,23.7223060628597,3.77628790360713
9.50320373229616,3,4.21947693242691,1.57447612424427,4,1.68501603745857,66.9214818159492,16.7226806647231
3.98360786374438,2,5.33180875866674,1.79233259553181,1,1.29889569464203,27.1449844221975,11.3154166224111
0.484673521844078,2,2.12118454976007,1.69245120451249,4,0.799962173626189,40.4933059269582,4.60585807160415
6.57448639536008,0,5.99815947446041,2.22626476461145,0,0.870521821049353,39.2327895618759,12.5726458698205
7.12614469936303,5,5.52457512868568,1.70108295586831,1,2.74856127818141,59.2144073873941,17.6507198280487
5.531450243716,1,5.14581784559414,2.04152905248943,1,0.82365289832908,38.9104197196562,11.6772680893101
14.2565928528431,2,-1.79683964140713,1.84068683585868,2,1.56878584007514,47.2892240566272,14.459753211436
2.74744492004185,3,3.97282139584422,2.2010931507735,1,0.997726872570063,34.9504685228397,9.72026631588607
-1.11074007887368,1,-2.59825792699121,1.97300082354472,1,3.24443993691775,55.1361489198535,-2.70899800586489
5.52868405820474,4,2.72749820351601,2.15534543615018,1,2.0689640808715,51.2817024327151,12.2561822617207
4.12051501262779,2,-2.03449226589873,1.65019739235844,3,0.44010880491302,34.4502735473939,4.08602274672905
-1.20368551746085,3,0.319533411646262,1.57038924482754,2,2.04760186207156,48.3655834088847,2.11584789418542
-5.89884378185407,4,2.7813107133843,1.58832498201702,4,0.569347470850857,15.8758442646359,0.882466931530235
3.06062901366969,0,4.72261614538729,1.94548035036312,3,0.984175770275201,40.5962816199309,7.78324515905698
7.14657445142745,0,0.908710333518684,1.95496253440427,2,0.61134745624725,29.5991076554974,8.05528478494613
4.22516565258163,3,-2.47012642817572,1.55680709641794,3,2.56758552179599,57.0194926730626,4.75503922440592
2.65026604699524,1,2.59550309577025,1.83450872257162,1,1.08462968284152,35.1865082263705,6.2457691427655
0.70177191595047,3,5.0789264277555,2.17367153475668,4,1.21710497747159,45.1214866373798,8.78069834370597
12.9026393131848,1,5.9313115272671,1.68289236352715,4,0.819629537336335,45.4580866512043,19.8339508404519
-1.11867686772406,4,2.89604080631398,1.93517470581532,3,1.39682498947962,37.2930648126635,5.77736393858992
4.18856109857473,4,4.15149418869987,1.78313245911466,1,3.64854384740119,77.7039811315535,12.3400552872746
0.566917102894418,5,3.07760134292766,1.62503639120709,3,1.49630626767463,44.9524055714013,8.64451844582208
6.01643148928564,5,3.61985645256937,1.79949759272986,2,1.41805036095529,44.335544048677,14.636287941855
0.843145735751968,2,3.99307623971254,1.8970181865809,2,1.33563397521209,48.9766190520857,6.8362219754645
11.3763741895387,2,-1.14292113413103,2.354556629669,1,1.06938278252946,41.7357888246608,12.2334530554077
-0.0535372465587507,1,5.03195220138878,1.83895556443003,0,0.295753227557909,15.9248420107407,5.97841495483003
5.99215634547436,4,4.52582928026095,1.86190608808142,0,0.470838034387023,31.3096670623879,14.5179856257353
6.95121924202032,1,0.833205619594082,1.93313857964266,5,0.959784216440886,50.7827846653917,8.7844248616144
1.88888233578272,5,-0.604369650129229,1.90144442809179,2,3.47704690688479,61.2102124097791,6.28451268565349
7.00204470676065,5,4.92647702875547,1.86365702844239,0,1.05635895409137,44.3694220206032,16.9285217355161
6.30997223200401,1,3.13634712668136,1.66160960087991,2,0.566196126149417,36.5515413104686,10.4463193586854
-2.56459293064582,1,-1.95785667817108,1.5367690854372,1,0.707434230813162,19.0216894769538,-3.52244960881691
4.94491003575977,1,5.40850717085414,2.12191006474168,2,1.54490290199876,53.6361972052113,11.3534172066139
6.34069654202835,5,1.33765222504735,1.47309181895841,0,0.7652253623278,33.8117277499513,12.6783487670757
3.07773017577769,0,0.557504776865244,2.10330889936466,0,3.16014052677322,53.4973568238671,3.63523495264293
3.27195108912451,3,5.88782100845128,1.52456922964216,2,2.91261553952373,70.5271036759091,12.1597720975758
-0.0798250349178673,4,2.20789374131709,1.57343342855232,4,3.20143798544436,64.3972197147202,6.12806870639923
5.73722030584199,4,3.80931425280869,1.80666210325978,2,2.04471609229292,61.5534057847571,13.5465345586507
7.96056902648861,2,-1.08331725513563,1.77022313651445,1,1.10224637693175,39.8821767961674,8.87725177135298
6.95792699569252,5,-2.1167056937702,1.90151354476481,3,1.76657313091262,41.7731747449614,9.84122130192232
4.2713781996606,5,5.72428467753343,1.77593674604121,1,1.99055496454001,62.3710090206752,14.995662877194
2.5361335793594,0,-2.62276151357219,1.9622246790987,2,1.48031076114015,32.0946285183706,-0.0866279342127863
10.3247456610117,2,-0.732195029268041,1.52839708445196,1,0.858956767405946,38.4427917067636,11.5925506317437
-7.96517814820784,3,-2.39219103986397,1.94444536635372,3,2.38289867894054,40.8480394747649,-7.35736918807181
6.45657621791129,2,3.11780200665817,1.79957015496032,4,2.43861025841793,59.9485306696425,11.5743782245695
3.29140763995167,2,2.01760320947506,1.84326454356626,2,1.22609187042497,42.9793591414263,7.30901084942672
0.084019318003731,4,4.79996938747354,1.67303569316312,1,1.36869027360552,50.2783493895034,8.88398870547727
8.18724822077514,1,4.60821989527903,2.21711345126045,4,1.6378578618185,67.1073127420271,13.7954681160542
8.62383668077017,0,-2.2192432587035,1.49152052020915,5,1.37056459307534,45.9320477844912,6.40459342206667
0.518143024898411,2,2.65984977828339,1.58892364501712,2,2.61071916816246,41.273103507223,5.1779928031818
4.35318508482599,2,-2.68127083545551,2.11218056467616,3,1.0723518770885,38.3510387292871,3.67191424937048
-7.02591133752995,1,3.26526126684621,1.80778910323123,0,0.948402603141277,19.3535263813309,-2.76065007068374
5.03842152214454,5,1.69354100665078,1.64811957336428,1,1.68537802525793,42.575791302041,11.7319625287953
3.75837020358276,3,3.63475634995848,2.0756380159082,1,1.89813895643812,58.564990228576,10.3931265535412
-5.22571650758862,2,-0.480831312714145,2.26076201988222,1,1.37637778550023,34.5182141224676,-3.70654782030277
4.61782122571956,0,1.79081760928966,1.87780222292516,1,0.501744045484214,20.2033927764653,6.40863883500922
7.02463192027826,5,-2.62591135734692,1.8297131758295,2,1.00953380062134,41.0763298981433,9.39872056293134
-0.108856626289236,4,3.87274092715234,1.36658776082242,1,0.615846944085706,29.6052681370002,7.7638843008631
6.86315180517284,4,4.05778482765891,1.87158825311683,1,2.09607155748309,59.9046171806568,14.9209366328317
2.75074321772562,3,3.09931031288579,2.16383732895861,2,1.43230354519337,37.3310930983181,8.85005353061141
1.81504583190545,2,5.25974906980991,1.64141973692772,4,0.771489691435875,37.0556476291173,9.07479490171536
3.91707653907521,4,0.119564765598625,1.72574984298858,3,0.668548346688503,26.6356801406561,8.03664130467383
4.83571066161058,0,1.11798950540833,1.79451472994122,1,1.76763267939339,38.9828348013958,5.95370016701891
7.66868367651058,5,2.71717310277745,1.86135968756345,3,1.02991661174204,46.2403217064827,15.385856779288
8.69242524356623,4,-1.74518891447224,1.71423855321735,1,1.2356585138464,39.7283753175087,10.947236329094
7.36926150999469,4,-0.253799515077844,1.80890532765381,1,3.84063415978467,71.0188056917604,11.1154619949168
-3.88631547772035,2,0.851812673499808,2.11788221013149,3,2.41246981023924,41.1406954944236,-1.03450280422054
3.90747229906463,2,3.75820675492287,1.52090590202049,1,0.672201839827804,45.6234956259705,9.6656790539875
-1.5398537224549,4,1.66949486872181,1.66129578187935,2,1.68269798838123,33.0819486365155,4.12964114626691
-3.96969722473451,4,-2.98884955211543,1.74770482325269,4,1.8558442822162,48.81427536724,-2.95854677684994
4.58140533760685,5,5.41419696179219,1.99947470859793,1,0.964075512737172,37.1135456949452,14.995602299399
1.6724039154503,4,2.641319261631,1.92805713084018,4,0.836404582212169,37.6137769771829,8.3137231770813
0.298573607069926,1,0.259517155587673,2.2401940567855,0,0.89886204108896,24.6745757846239,1.5580907626576
1.08181390098472,0,-0.0751778078265488,1.96299970340574,2,2.47604568645191,48.2758851347371,1.00663609315817
11.0103514101619,2,3.73045513266698,2.03451496793263,1,1.26012866154812,38.9626187594426,16.7408065428289
8.61487142141016,0,-1.09594433032908,1.68213287292789,3,1.30710520556254,41.891280652807,7.51892709108109
0.935881625652113,5,4.99170367699116,1.9007811033938,0,0.822803992580378,38.9187701072762,10.9275853026433
7.4332109844901,1,-1.23107221629471,1.74779057699104,2,0.870304872028965,29.1865323330127,7.20213876819539
7.86406838059482,2,-0.93454833724536,1.57052723818427,1,1.46345926650041,42.1425772543736,8.92952004334946
4.07566183006262,4,1.5054987212643,1.94402763146388,3,1.98210817037769,41.6059112607452,9.58116055132693
15.6623114924772,2,3.1626653240528,1.88633776314155,1,0.881640060346564,45.1200291611369,20.82497681653
3.03828848691583,5,0.668926270678639,1.9908426467852,1,0.780275458108144,28.751651714887,8.70721475759447
3.82541853829782,0,4.64440564415418,1.62672692248405,2,1.00006746164017,39.6994631037007,8.469824182452
-0.95717689844353,4,2.21669126534835,1.62206813482469,1,2.01078478601327,50.2464563667995,5.25951436690482
-0.78393166242835,4,2.57655109092593,1.8178380061195,2,1.42583787067704,35.83436854674,5.79261942849758
6.15794085121868,1,2.74720479128882,1.91618999190175,2,0.922066053337804,41.9915543273775,9.90514564250751
0.419080187939391,2,0.535534360678867,1.97937142155174,3,1.6272663495417,42.7575631610638,2.95461454861826
3.88345987054754,4,0.949195533525199,1.88144672451381,3,2.41976356365591,58.436907961511,8.83265540407274
2.6780072228948,4,4.28046882105991,2.12739941203201,3,0.706794282037175,40.6195219818199,10.9584760439547
-0.945670290883202,4,0.27305481559597,1.62587942047153,3,0.552373341387511,39.6467789200277,3.32738452471277
5.20432047506595,4,1.77456901129335,1.77649152000557,0,1.66524684329681,39.9710730983981,10.9788894863593
6.44427909044676,3,-0.339150689542294,1.76448341252753,1,1.40542940199611,36.6399657221726,9.10512840090447
-4.23727197873861,4,3.48867866629735,1.6791139247801,4,0.514767239890313,34.8660397950491,3.25140668755874
0.663651175043755,2,-1.187229240546,1.91338910292043,1,1.3701820256596,33.9060580103373,1.47642193449775
6.42483410585464,0,3.67345171608031,1.44999220577963,4,1.01667146993823,32.4020601080239,10.098285821935
-4.95547164043145,4,1.42051147227176,1.92125762014343,1,0.974445004070295,19.0110112769704,0.465039831840304
-6.32672235476945,4,1.88216376397759,2.148115933041,1,1.21471441902306,40.2628523681003,-0.444558590791859
-0.376310373974662,1,-0.78613699763082,1.89123437508165,4,1.82609607542994,57.3996206541492,-0.162447371605482
10.3253546689779,4,3.69816586235538,1.65784381448658,0,3.38430321011764,64.6263158590239,18.0235205313333
-3.09833547204424,5,3.93699329439551,2.3441223545869,1,0.889462691678683,34.2548551022067,5.83865782235127
4.72019865040336,3,-1.6002471044194,1.99839631776485,2,0.89407529729293,34.7559759026563,6.11995154598396
2.65755296577017,4,0.00189169007353485,1.98310771604544,1,0.884665902172642,35.0558738990078,6.6594446558437
-5.77836006006649,1,3.56493172701448,1.67159551090017,1,4.70549256489054,59.7204149412564,-1.21342833305201
4.20337832403542,1,-2.38207429856993,1.38771068681439,0,3.44867288140086,48.0648494347308,2.82130402546549
1.89273624221782,5,-2.9770712996833,1.89076412551141,1,2.0860754453293,49.4408162044239,3.91566494253451
-1.75628424348576,3,3.05228765797801,1.77340294440787,3,2.40038652696571,56.2413280701627,4.29600341449225
4.19136983650123,2,-1.32353238249198,1.86379441346855,4,0.535644758102902,32.4712306862871,4.86783745400925
9.85321861865676,2,-1.34719379944727,2.01014419474234,3,1.10160446707975,36.1388435618394,10.5060248192095
2.98193386123016,4,5.73573770164512,1.59012383619353,2,2.79887885857753,58.311117359025,12.7176715628753
4.74838142526683,0,1.65042580431327,1.78909904360207,3,1.68315684752848,46.9953270112519,6.3988072295801
1.13848181220931,3,-0.666084534488618,1.72475906378795,3,0.23355722640085,32.9144449565742,3.47239727772069
-1.42176225900701,2,-2.38653266220354,1.95944649821362,3,1.93815238833435,41.9878208844579,-1.80829492121054
4.89638520457043,4,5.06002105982043,1.76864125315236,3,1.52794314031654,45.0047257260595,13.9564062643909
2.0376374168343,2,3.53322740248404,1.53953158112574,3,0.960374670484285,40.7888149999513,7.57086481931834
4.63367016475804,1,-0.706026446772739,1.96295461375036,1,2.44458740001457,53.0463295534089,4.9276437179853
7.89126899591404,3,3.57063548010774,1.82675162009542,2,0.720511067997891,48.4789021536195,14.4619044760218
3.81966507145018,3,-0.344583583530039,1.69019779504099,2,0.531332390875221,32.7390056902133,6.47508148792014
2.77329775694359,3,0.874889521859586,1.81378821235946,1,1.08282562209876,37.6444806442205,6.64818727880318
11.8554374300018,1,-0.206195399165154,1.76273289565435,3,2.40166000080864,62.3966583143338,12.6492420308367
0.0533336007058032,0,0.758300790097564,1.9008192825832,1,1.55386610998019,27.7586089552314,0.811634390803368
3.84775212165547,4,4.64812040305696,1.92039982879536,1,3.51665537909805,67.2214072757183,12.4958725247124
8.72836578310694,0,-1.10941933142021,1.98396576559459,2,1.1257971739683,42.771206229071,7.61894645168673
9.10237569463824,4,1.50392865249887,1.89138290379968,0,3.11947953383023,65.0070087647565,14.6063043471371
1.89971671263275,2,1.33119373815134,1.64504830883835,2,0.71743916023351,34.038598823338,5.23091045078409
4.39850928774565,3,0.107555646216497,2.16317973183284,0,0.821838265959572,37.7966482650718,7.50606493396214
7.88155440725361,0,3.41373327258043,1.81034234084229,0,1.52702740795543,33.0325476430902,11.295287679834
0.966106591045191,5,0.712092298781499,2.09069835925281,2,0.928575335867304,35.3491992211511,6.67819888982669
9.18313279390394,4,-0.243898959830403,1.61192215483006,0,1.18008384465498,39.9156411546053,12.9392338340735
